SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 0, 4
ClickOn
SetProp, 1E050,   -1E050, 1E050, -1E050, 16777215, 16777215, 1, 0
Xlabel, "X"
Ylabel, "Y"
TxtAlign, 1
KeyClass, 1
ChartCaption, "source:Power, max=2E003 "
Line, "Line.idlinea538_idtramos_926", "1079", "1080", 221184, 6,  0, 0, 7.6210236, 0, -68.331275, -31.582482, -68.331651, -31.582319, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea538_idtramos_927", "1080", "1081", 221376, 6,  0, 0, 7.6210236, 0, -68.331651, -31.582319, -68.332088, -31.582121, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea539_idtramos_928", "42", "1082", 221568, 6,  0, 0, 7.6210236, 0, -68.330474, -31.582267, -68.330613, -31.577407, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea560_idtramos_929", "32", "1083", 221760, 6,  0, 0, 7.6210236, 0, -68.302401, -31.591147, -68.30184, -31.588682, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea561_idtramos_930", "1084", "1085", 221952, 6,  0, 0, 7.6210236, 0, -68.300736, -31.583833, -68.300044, -31.580976, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea562_idtramos_931", "48", "30", 222144, 6,  0, 0, 7.6210236, 0, -68.302006, -31.592246, -68.295535, -31.59327, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea563_idtramos_932", "30", "1087", 222336, 6,  0, 0, 7.6210236, 0, -68.295535, -31.59327, -68.295388, -31.593296, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea564_idtramos_933", "31", "1086", 222528, 6,  0, 0, 7.6210236, 0, -68.295502, -31.593115, -68.294083, -31.586472, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea567_idtramos_936", "287", "1089", 222720, 6,  0, 0, 7.6210236, 0, -68.284381, -31.595185, -68.288761, -31.594436, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea567_idtramos_937", "1089", "292", 222912, 6,  0, 0, 7.6210236, 0, -68.288761, -31.594436, -68.289226, -31.594357, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea568_idtramos_938", "275", "1090", 223104, 6,  0, 0, 7.6210236, 0, -68.27322, -31.597006, -68.272668, -31.59705, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea568_idtramos_939", "1090", "1091", 223296, 6,  0, 0, 7.6210236, 0, -68.272668, -31.59705, -68.271915, -31.597069, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea568_idtramos_940", "1091", "1092", 223488, 6,  0, 0, 7.6210236, 0, -68.271915, -31.597069, -68.271523, -31.597101, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea568_idtramos_941", "1092", "1093", 223680, 6,  0, 0, 7.6210236, 0, -68.271523, -31.597101, -68.270323, -31.597126, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea568_idtramos_942", "1093", "1094", 223872, 6,  0, 0, 7.6210236, 0, -68.270323, -31.597126, -68.270138, -31.597335, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea568_idtramos_943", "1094", "1095", 224064, 6,  0, 0, 7.6210236, 0, -68.270138, -31.597335, -68.268725, -31.597217, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea568_idtramos_944", "1095", "1096", 224256, 6,  0, 0, 7.6210236, 0, -68.268725, -31.597217, -68.267994, -31.597263, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea568_idtramos_945", "1096", "1097", 224448, 6,  0, 0, 7.6210236, 0, -68.267994, -31.597263, -68.266645, -31.597354, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea568_idtramos_946", "1097", "1098", 224640, 6,  0, 0, 7.6210236, 0, -68.266645, -31.597354, -68.265171, -31.597247, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea568_idtramos_947", "1098", "1099", 224832, 6,  0, 0, 7.6210236, 0, -68.265171, -31.597247, -68.264458, -31.596797, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea569_idtramos_948", "1100", "1101", 225024, 6,  0, 0, 7.6210236, 0, -68.289532, -31.596311, -68.289385, -31.595674, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea570_idtramos_949", "578", "1100", 225216, 6,  0, 0, 7.6210236, 0, -68.292006, -31.607015, -68.289532, -31.596311, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea571_idtramos_950", "580", "577", 225408, 6,  0, 0, 7.6210236, 0, -68.294534, -31.617944, -68.29334, -31.612633, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea572_idtramos_951", "294", "579", 225600, 6,  0, 0, 7.6210236, 0, -68.294668, -31.618599, -68.29456, -31.618118, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea573_idtramos_952", "295", "1102", 225792, 6,  0, 0, 7.6210236, 0, -68.294819, -31.618574, -68.298415, -31.617954, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea574_idtramos_953", "1106", "1103", 225984, 6,  0, 0, 7.6210236, 0, -68.296906, -31.627467, -68.294718, -31.618761, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea574_idtramos_954", "1103", "294", 226176, 6,  0, 0, 7.6210236, 0, -68.294718, -31.618761, -68.294668, -31.618599, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea575_idtramos_955", "296", "1104", 226368, 6,  0, 0, 7.6210236, 0, -68.29706, -31.628675, -68.296943, -31.628199, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea575_idtramos_956", "1104", "1105", 226560, 6,  0, 0, 7.6210236, 0, -68.296943, -31.628199, -68.297046, -31.628096, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea575_idtramos_957", "1105", "1106", 226752, 6,  0, 0, 7.6210236, 0, -68.297046, -31.628096, -68.296906, -31.627467, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea576_idtramos_958", "297", "1107", 226944, 6,  0, 0, 7.6210236, 0, -68.297359, -31.628626, -68.299057, -31.628345, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea577_idtramos_959", "1108", "296", 227136, 6,  0, 0, 7.6210236, 0, -68.297109, -31.628887, -68.29706, -31.628675, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea578_idtramos_960", "1109", "1108", 227328, 6,  0, 0, 7.6210236, 0, -68.297217, -31.62943, -68.297109, -31.628887, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea579_idtramos_961", "559", "1109", 227520, 6,  0, 0, 7.6210236, 0, -68.296986, -31.629481, -68.297217, -31.62943, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea580_idtramos_962", "300", "1109", 227712, 6,  0, 0, 7.6210236, 0, -68.297509, -31.630505, -68.297217, -31.62943, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea581_idtramos_963", "299", "381", 227904, 6,  0, 0, 7.6210236, 0, -68.297668, -31.6311, -68.297077, -31.631689, 16711680, 4, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea582_idtramos_964", "1110", "299", 228096, 6,  0, 0, 7.6210236, 0, -68.297882, -31.630888, -68.297668, -31.6311, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea583_idtramos_965", "1111", "300", 228288, 6,  0, 0, 7.6210236, 0, -68.297562, -31.630686, -68.297509, -31.630505, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea584_idtramos_966", "299", "1111", 228480, 6,  0, 0, 7.6210236, 0, -68.297668, -31.6311, -68.297562, -31.630686, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea585_idtramos_967", "306", "1112", 228672, 6,  0, 0, 7.6210236, 0, -68.302449, -31.627277, -68.302072, -31.627592, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea585_idtramos_968", "1112", "1113", 228864, 6,  0, 0, 7.6210236, 0, -68.302072, -31.627592, -68.301056, -31.62838, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea585_idtramos_969", "1113", "1114", 229056, 6,  0, 0, 7.6210236, 0, -68.301056, -31.62838, -68.299989, -31.629378, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea585_idtramos_970", "1114", "1115", 229248, 6,  0, 0, 7.6210236, 0, -68.299989, -31.629378, -68.299275, -31.629994, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea585_idtramos_971", "1115", "1116", 229440, 6,  0, 0, 7.6210236, 0, -68.299275, -31.629994, -68.298772, -31.630266, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea585_idtramos_972", "1116", "1117", 229632, 6,  0, 0, 7.6210236, 0, -68.298772, -31.630266, -68.298553, -31.630324, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea585_idtramos_973", "1117", "1110", 229824, 6,  0, 0, 7.6210236, 0, -68.298553, -31.630324, -68.297882, -31.630888, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea586_idtramos_974", "1118", "1119", 230016, 6,  0, 0, 7.6210236, 0, -68.303551, -31.626355, -68.302837, -31.626971, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea586_idtramos_975", "1119", "1120", 230208, 6,  0, 0, 7.6210236, 0, -68.302837, -31.626971, -68.3025, -31.627234, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea586_idtramos_976", "1120", "306", 230400, 6,  0, 0, 7.6210236, 0, -68.3025, -31.627234, -68.302449, -31.627277, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea587_idtramos_977", "1121", "1122", 230592, 6,  0, 0, 7.6210236, 0, -68.304291, -31.625722, -68.303422, -31.626273, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea587_idtramos_978", "1122", "1118", 230784, 6,  0, 0, 7.6210236, 0, -68.303422, -31.626273, -68.303551, -31.626355, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea588_idtramos_979", "309", "1121", 230976, 6,  0, 0, 7.6210236, 0, -68.305105, -31.625025, -68.304291, -31.625722, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea590_idtramos_981", "338", "341", 231168, 6,  0, 0, 7.6210236, 0, -68.293004, -31.643422, -68.292182, -31.643564, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea591_idtramos_982", "1125", "338", 231360, 6,  0, 0, 7.6210236, 0, -68.293182, -31.643391, -68.293004, -31.643422, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea593_idtramos_983", "302", "1124", 231552, 6,  0, 0, 7.6210236, 0, -68.300213, -31.642172, -68.295575, -31.642971, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea593_idtramos_984", "1124", "1125", 231744, 6,  0, 0, 7.6210236, 0, -68.295575, -31.642971, -68.293182, -31.643391, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea596_idtramos_988", "13", "989", 231936, 6,  0, 0, 7.6210236, 0, -68.319351, -31.663121, -68.319327, -31.663018, 16711680, 3, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea597_idtramos_989", "14", "1128", 232128, 6,  0, 0, 7.6210236, 0, -68.31984, -31.663032, -68.323015, -31.662476, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea598_idtramos_990", "1128", "1129", 232320, 6,  0, 0, 7.6210236, 0, -68.323015, -31.662476, -68.33033, -31.661221, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea599_idtramos_991", "1129", "50", 232512, 6,  0, 0, 7.6210236, 0, -68.33033, -31.661221, -68.33324, -31.660797, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea600_idtramos_992", "50", "1130", 232704, 6,  0, 0, 7.6210236, 0, -68.33324, -31.660797, -68.33332, -31.661031, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea601_idtramos_993", "1130", "1131", 232896, 6,  0, 0, 7.6210236, 0, -68.33332, -31.661031, -68.333341, -31.66117, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea602_idtramos_994", "1133", "13", 233088, 6,  0, 0, 7.6210236, 0, -68.319377, -31.663245, -68.319351, -31.663121, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea603_idtramos_995", "1132", "1133", 233280, 6,  0, 0, 7.6210236, 0, -68.319813, -31.665108, -68.319377, -31.663245, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea608_idtramos_996", "6", "1134", 233472, 6,  0, 0, 7.6210236, 0, -68.322071, -31.67488, -68.321061, -31.670447, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea609_idtramos_997", "7", "1135", 233664, 6,  0, 0, 7.6210236, 0, -68.32197, -31.674897, -68.317314, -31.675673, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea610_idtramos_998", "8", "1136", 233856, 6,  0, 0, 7.6210236, 0, -68.323069, -31.679031, -68.322127, -31.675113, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea611_idtramos_999", "1137", "8", 234048, 6,  0, 0, 7.6210236, 0, -68.323589, -31.681266, -68.323069, -31.679031, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea612_idtramos_1000", "1138", "1137", 234240, 6,  0, 0, 7.6210236, 0, -68.324582, -31.685553, -68.323589, -31.681266, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea613_idtramos_1001", "1139", "1138", 234432, 6,  0, 0, 7.6210236, 0, -68.324734, -31.686199, -68.324582, -31.685553, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea614_idtramos_1002", "1140", "1139", 234624, 6,  0, 0, 7.6210236, 0, -68.324742, -31.686229, -68.324734, -31.686199, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea615_idtramos_1003", "10", "1140", 234816, 6,  0, 0, 7.6210236, 0, -68.325428, -31.689063, -68.324742, -31.686229, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea482_idtramos_824", "986", "987", 235008, 6,  0, 0, 7.6210236, 0, -68.31401, -31.640449, -68.315274, -31.645551, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea616_idtramos_1004", "12", "10", 235200, 6,  0, 0, 7.6210236, 0, -68.326177, -31.692206, -68.325428, -31.689063, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea617_idtramos_1005", "3", "1141", 235392, 6,  0, 0, 7.6210236, 0, -68.327496, -31.697694, -68.327277, -31.697729, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea485_idtramos_827", "62", "990", 235584, 6,  0, 0, 7.6210236, 0, -68.314097, -31.639683, -68.314227, -31.640145, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea485_idtramos_828", "990", "986", 235776, 6,  0, 0, 7.6210236, 0, -68.314227, -31.640145, -68.31401, -31.640449, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea618_idtramos_1006", "15", "1140", 235968, 6,  0, 0, 7.6210236, 0, -68.313913, -31.688115, -68.324742, -31.686229, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea619_idtramos_1007", "17", "1142", 236160, 6,  0, 0, 7.6210236, 0, -68.311173, -31.688583, -68.310969, -31.688614, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea620_idtramos_1008", "1142", "1179", 236352, 6,  0, 0, 7.6210236, 0, -68.310969, -31.688614, -68.3073, -31.689259, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea621_idtramos_1009", "17", "1148", 236544, 6,  0, 0, 7.6210236, 0, -68.311173, -31.688583, -68.309865, -31.683292, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea622_idtramos_1010", "289", "1143", 236736, 6,  0, 0, 7.6210236, 0, -68.296695, -31.679207, -68.294912, -31.679574, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea623_idtramos_1011", "290", "1144", 236928, 6,  0, 0, 7.6210236, 0, -68.296736, -31.679276, -68.296753, -31.679355, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea624_idtramos_1012", "1145", "289", 237120, 6,  0, 0, 7.6210236, 0, -68.296908, -31.679168, -68.296695, -31.679207, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea625_idtramos_1013", "1146", "1145", 237312, 6,  0, 0, 7.6210236, 0, -68.30184, -31.678393, -68.296908, -31.679168, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea626_idtramos_1014", "1147", "1146", 237504, 6,  0, 0, 7.6210236, 0, -68.307681, -31.677401, -68.30184, -31.678393, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea627_idtramos_1015", "23", "1147", 237696, 6,  0, 0, 7.6210236, 0, -68.30807, -31.677344, -68.307681, -31.677401, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea491_idtramos_839", "68", "999", 237888, 6,  0, 0, 7.6210236, 0, -68.329594, -31.642021, -68.335116, -31.640916, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea491_idtramos_840", "999", "1000", 238080, 6,  0, 0, 7.6210236, 0, -68.335116, -31.640916, -68.335914, -31.640648, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea628_idtramos_1016", "1148", "22", 238272, 6,  0, 0, 7.6210236, 0, -68.309865, -31.683292, -68.308332, -31.677298, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea629_idtramos_1017", "22", "1149", 238464, 6,  0, 0, 7.6210236, 0, -68.308332, -31.677298, -68.30827, -31.677048, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea604_idtramos_1018", "4", "1132", 238656, 6,  0, 0, 7.6210236, 0, -68.320825, -31.669405, -68.319813, -31.665108, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea605_idtramos_1019", "5", "1150", 238848, 6,  0, 0, 7.6210236, 0, -68.320373, -31.669472, -68.314384, -31.670367, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea606_idtramos_1020", "1151", "4", 239040, 6,  0, 0, 7.6210236, 0, -68.320888, -31.669688, -68.320825, -31.669405, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea607_idtramos_1021", "1134", "1151", 239232, 6,  0, 0, 7.6210236, 0, -68.321061, -31.670447, -68.320888, -31.669688, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea630_idtramos_1022", "1149", "1152", 239424, 6,  0, 0, 7.6210236, 0, -68.30827, -31.677048, -68.307001, -31.671258, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea631_idtramos_1023", "255", "1153", 239616, 6,  0, 0, 7.6210236, 0, -68.305865, -31.665455, -68.309503, -31.664862, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea632_idtramos_1024", "256", "1154", 239808, 6,  0, 0, 7.6210236, 0, -68.31922, -31.663144, -68.316851, -31.663535, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea633_idtramos_1025", "1155", "254", 240000, 6,  0, 0, 7.6210236, 0, -68.305374, -31.665542, -68.305736, -31.665481, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea634_idtramos_1026", "1157", "1155", 240192, 6,  0, 0, 7.6210236, 0, -68.304636, -31.665671, -68.305374, -31.665542, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea635_idtramos_1027", "1156", "1157", 240384, 6,  0, 0, 7.6210236, 0, -68.299123, -31.666612, -68.304636, -31.665671, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea636_idtramos_1028", "291", "1156", 240576, 6,  0, 0, 7.6210236, 0, -68.293602, -31.66754, -68.299123, -31.666612, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea505_idtramos_854", "1009", "1016", 240768, 6,  0, 0, 7.6210236, 0, -68.309691, -31.621065, -68.309655, -31.621082, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea637_idtramos_1029", "1158", "142", 240960, 6,  0, 0, 7.6210236, 0, -68.312914, -31.700233, -68.314152, -31.700035, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea638_idtramos_1030", "1160", "1158", 241152, 6,  0, 0, 7.6210236, 0, -68.307401, -31.701152, -68.312914, -31.700233, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea507_idtramos_856", "1016", "1017", 241344, 6,  0, 0, 7.6210236, 0, -68.309655, -31.621082, -68.309483, -31.62116, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea639_idtramos_1031", "1161", "1159", 241536, 6,  0, 0, 7.6210236, 0, -68.300956, -31.702285, -68.303048, -31.701878, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea639_idtramos_1032", "1159", "1160", 241728, 6,  0, 0, 7.6210236, 0, -68.303048, -31.701878, -68.307401, -31.701152, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea640_idtramos_1033", "1162", "1161", 241920, 6,  0, 0, 7.6210236, 0, -68.300208, -31.702407, -68.300956, -31.702285, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea641_idtramos_1034", "1164", "1162", 242112, 6,  0, 0, 7.6210236, 0, -68.294042, -31.703411, -68.300208, -31.702407, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea642_idtramos_1035", "1163", "1164", 242304, 6,  0, 0, 7.6210236, 0, -68.286831, -31.70469, -68.294042, -31.703411, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea643_idtramos_1036", "1165", "1163", 242496, 6,  0, 0, 7.6210236, 0, -68.286532, -31.704742, -68.286831, -31.70469, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea644_idtramos_1037", "1166", "1165", 242688, 6,  0, 0, 7.6210236, 0, -68.285777, -31.704875, -68.286532, -31.704742, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea645_idtramos_1038", "82", "1166", 242880, 6,  0, 0, 7.6210236, 0, -68.273001, -31.707173, -68.285777, -31.704875, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea646_idtramos_1039", "1167", "1168", 243072, 6,  0, 0, 7.6210236, 0, -68.273063, -31.706978, -68.271999, -31.702527, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea647_idtramos_1040", "1169", "1167", 243264, 6,  0, 0, 7.6210236, 0, -68.272974, -31.707052, -68.273063, -31.706978, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea648_idtramos_1041", "1171", "1170", 243456, 6,  0, 0, 7.6210236, 0, -68.264671, -31.708661, -68.26712, -31.70821, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea648_idtramos_1042", "1170", "82", 243648, 6,  0, 0, 7.6210236, 0, -68.26712, -31.70821, -68.273001, -31.707173, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea649_idtramos_1043", "1172", "1171", 243840, 6,  0, 0, 7.6210236, 0, -68.264476, -31.708695, -68.264671, -31.708661, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea650_idtramos_1044", "104", "1172", 244032, 6,  0, 0, 7.6210236, 0, -68.256748, -31.710057, -68.264476, -31.708695, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea651_idtramos_1045", "105", "1173", 244224, 6,  0, 0, 7.6210236, 0, -68.25672, -31.710098, -68.256545, -31.71036, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea652_idtramos_1046", "1175", "104", 244416, 6,  0, 0, 7.6210236, 0, -68.251506, -31.710978, -68.256748, -31.710057, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea653_idtramos_1047", "1178", "1174", 244608, 6,  0, 0, 7.6210236, 0, -68.245916, -31.711847, -68.248744, -31.711445, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea653_idtramos_1048", "1174", "1175", 244800, 6,  0, 0, 7.6210236, 0, -68.248744, -31.711445, -68.251506, -31.710978, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea654_idtramos_1049", "1176", "1177", 244992, 6,  0, 0, 7.6210236, 0, -68.230768, -31.708658, -68.231951, -31.714263, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea654_idtramos_1050", "1177", "1178", 245184, 6,  0, 0, 7.6210236, 0, -68.231951, -31.714263, -68.245916, -31.711847, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea655_idtramos_1051", "1179", "1180", 245376, 6,  0, 0, 7.6210236, 0, -68.3073, -31.689259, -68.298553, -31.690744, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea656_idtramos_1052", "1180", "20", 245568, 6,  0, 0, 7.6210236, 0, -68.298553, -31.690744, -68.29758, -31.69093, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea657_idtramos_1053", "20", "1181", 245760, 6,  0, 0, 7.6210236, 0, -68.29758, -31.69093, -68.297214, -31.690998, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea658_idtramos_1054", "1181", "1182", 245952, 6,  0, 0, 7.6210236, 0, -68.297214, -31.690998, -68.295146, -31.691333, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea659_idtramos_1055", "1182", "1183", 246144, 6,  0, 0, 7.6210236, 0, -68.295146, -31.691333, -68.287826, -31.69252, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea661_idtramos_1057", "253", "20", 246336, 6,  0, 0, 7.6210236, 0, -68.297553, -31.690765, -68.29758, -31.69093, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea662_idtramos_1058", "21", "1184", 246528, 6,  0, 0, 7.6210236, 0, -68.297684, -31.691295, -68.298736, -31.695303, 16711680, 1, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea663_idtramos_1059", "1185", "1186", 246720, 6,  0, 0, 7.6210236, 0, -68.289683, -31.656464, -68.289453, -31.656505, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea664_idtramos_1060", "1187", "1188", 246912, 6,  0, 0, 7.6210236, 0, -68.289323, -31.656132, -68.287683, -31.65642, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea664_idtramos_1061", "1188", "1189", 247104, 6,  0, 0, 7.6210236, 0, -68.287683, -31.65642, -68.286966, -31.656545, 16711680, 10, 0, 0, 0, 0, 16, 1
Line, "Line.idlinea665_idtramos_1062", "1189", "205", 247296, 6,  0, 0, 7.6210236, 0, -68.286966, -31.656545, -68.282956, -31.657236, 16711680, 10, 0, 0, 0, 0, 16, 1
