1135,-31.74978321270912,-67.9307627960661
1136,-31.750126797999982,-67.92943263098799
1137,-31.75048166334046,-67.92794053718856
1138,-31.75077723645601,-67.92626186346074
1139,-31.75094693293162,-67.92482010168129
1140,-31.751283821565888,-67.92373544973073
1141,-31.751929475011234,-67.92185856287242
1142,-31.75219578503188,-67.92091369333524
1143,-31.75260794081653,-67.91961518022111
1144,-31.75400292850471,-67.91507572444343
1145,-31.75505310946677,-67.91172043685832
1146,-31.75580176488272,-67.90900695975401
1147,-31.75595068819738,-67.90798754873212
1148,-31.756085924010915,-67.90349623980859
1149,-31.75612344794081,-67.90014269092474
1150,-31.756245620353894,-67.89474010304677
1151,-31.756279331187987,-67.89337393175853
1152,-31.755028107234818,-67.88881616186556
1153,-31.7543083845542,-67.88566602453086
1154,-31.75274061915773,-67.88071101309856
1155,-31.751653422139743,-67.87935659045355
1156,-31.751337328381613,-67.8780803924747
1157,-31.75146650363481,-67.87738473450611
1158,-31.7517083225038,-67.8766969224622
1159,-31.7517357359462,-67.8761521703857
1186,-31.743738593144077,-67.86740840676059
1161,-31.739187729252983,-67.98581252674235
1162,-31.73933884816524,-67.98593609885864
1163,-31.73976925068877,-67.98638827739865
1164,-31.740017416205102,-67.98615790933916
1165,-31.74366576064624,-67.98342161561185
1166,-31.744296465223147,-67.98320772243189
1167,-31.746471856854058,-67.98271365680114
1168,-31.74816365643926,-67.98249783620751
1169,-31.749784159565184,-67.98204956850856
1170,-31.75539794024683,-67.98217498809522
1171,-31.75983048770697,-67.982242008047
1172,-31.76247544192057,-67.98256131415137
1173,-31.765114910829872,-67.9839816934014
1174,-31.76753613256887,-67.98470176775125
1175,-31.76956248001024,-67.98545627227833
1176,-31.77232989637601,-67.98641379019035
1177,-31.773692297354472,-67.98654270147259
1178,-31.77530939176406,-67.98674022549746
1179,-31.776961433034533,-67.9872306992304
1180,-31.777848517755363,-67.98786425209866
1181,-31.77894736059181,-67.9889028805231
1182,-31.77992589439822,-67.98942780804518
1183,-31.780277180024097,-67.99026024109953
1184,-31.78083627449045,-67.9911246859447
1185,-31.78093419978653,-67.99186959985221
1187,-31.742804600097152,-67.86639182258355
1188,-31.73083467878476,-67.85334650430966
1189,-31.71116072513012,-67.8318614703498
1190,-31.698407758114516,-67.81792226798285
1191,-31.69577809966973,-67.81508185369063
1192,-31.657270786359216,-67.7731117390019
1193,-31.657830282157924,-67.77230794534908
1194,-31.611685853560125,-67.72212352364805
1195,-31.610015117216754,-67.71984003721461
1196,-31.609269345102515,-67.72033848954592
1197,-31.60511294649851,-67.71144550381143
1198,-31.600858909509167,-67.70254440011385
1199,-31.597456294486143,-67.69538047867945
1751,-31.597109390116284,-67.69278504432991
1753,-31.599469799738387,-67.68334385059934
1200,-31.6002793340284,-67.68043200813207
1202,-31.60123835272631,-67.67616075734641
1203,-31.605101200239027,-67.66118868163058
1204,-31.605627546579072,-67.65893793247041
1205,-31.60599223927443,-67.65793161810349
1206,-31.60732076748747,-67.65557456575701
1207,-31.60744931532602,-67.65538727575604
1208,-31.607525652098012,-67.65481214018328
1211,-31.59867974030727,-67.6763914397579
1212,-31.597661480558404,-67.67450955979552
1213,-31.59668630781536,-67.67254225475241
1214,-31.595835366602294,-67.67072155623751
1215,-31.59450556583525,-67.66787630922947
1216,-31.594033619280044,-67.66686654814214
1457,-31.607403686143133,-67.65408545924059
1757,-31.606945821898837,-67.65448118181101
1217,-31.60570343751376,-67.65478542733184
1218,-31.60003075079834,-67.65617766760825
1219,-31.598332845428946,-67.65662352627963
1220,-31.59785426935201,-67.65672743160452
1221,-31.597251316537758,-67.65685335891352
1222,-31.596217237512963,-67.65671201829424
1223,-31.594823652393817,-67.65638557465694
1224,-31.5942950929767,-67.65625974401209
1225,-31.593612632190897,-67.65631525341787
1226,-31.59339010015724,-67.65641467870115
1227,-31.592871716517237,-67.65668387865324
1228,-31.592084601523503,-67.657237458762
1229,-31.59098593103408,-67.65795530255224
1230,-31.590369606673505,-67.6583231802433
1231,-31.59024427080012,-67.65839441176911
1232,-31.590068230598572,-67.65853364723198
1233,-31.589939367011763,-67.6582403956135
1234,-31.589341704101205,-67.65692127576247
1235,-31.589229945570548,-67.65684426768469
1236,-31.588968770220696,-67.6562353334399
1237,-31.588187837041183,-67.65660758675057
1238,-31.58675447978796,-67.65752172859844
1459,-31.587242413115828,-67.65861973170021
1244,-31.518599096128963,-67.38844031738095
1245,-31.51746082593172,-67.3869577392053
1246,-31.51585116461371,-67.38371712541496
1247,-31.515058658254038,-67.38216908015305
1248,-31.51408001749079,-67.37946551352593
1249,-31.510094031623403,-67.37375115448116
1250,-31.508843095620275,-67.37273151137404
1251,-31.5022599996814,-67.36264956562239
1252,-31.4970149120896,-67.35632224463886
1253,-31.49519608626829,-67.35473403282451
1254,-31.493986144911013,-67.35435677752743
1255,-31.490888519529843,-67.35240373967999
1256,-31.482626139980532,-67.35240790554118
1257,-31.477672094169964,-67.35209813592944
1258,-31.477441176125996,-67.3525250199159
1259,-31.4763925664606,-67.35173621875738
1260,-31.475359004411363,-67.35116240100112
1261,-31.474046890694066,-67.35099224577789
1262,-31.47316012901006,-67.35087725165975
1263,-31.47248267411763,-67.35106176742967
1264,-31.470919009416736,-67.35148765164035
1265,-31.469943971695923,-67.35219337609664
1266,-31.46941735901997,-67.35254996357914
1267,-31.469316649037957,-67.35232337242982
1268,-31.467813171308062,-67.3527522607094
1476,-31.46248927545357,-67.35440687631464
1270,-31.46225146566292,-67.35402254896344
1271,-31.703555259799437,-68.24337922267073
1280,-31.657925922242303,-68.29710508672703
1285,-31.66926226535622,-68.27252820759996
1286,-31.66802599999868,-68.27222242656971
1287,-31.667906488945462,-68.2729205906868
1291,-31.63726108223955,-68.29267186789944
1292,-31.6373293575476,-68.29278131154904
1296,-31.6397512952482,-68.29084560229761
1299,-31.64552837995124,-68.2798767135148
1303,-31.657437873330142,-68.2827256926524
1304,-31.658055890696225,-68.2828720020302
1813,-31.658972738845986,-68.28534344232573
1478,-31.65653426755541,-68.28758875813476
1306,-31.65804257535106,-68.28794385230091
1308,-31.48204689114424,-67.30139387975069
1309,-31.482564168441385,-67.30121622392106
1310,-31.48345453127556,-67.30091093967356
1311,-31.48554038208424,-67.2997923670496
1568,-31.48862344487047,-67.29821116036392
1313,-31.60573462598749,-68.30580847340121
1317,-31.645469399126306,-68.281682446197
1322,-31.293055922328065,-67.53762503382768
1323,-31.29440001211287,-67.5399810075753
1324,-31.295453030608307,-67.54224596545033
1325,-31.296463971949823,-67.54640397615663
1326,-31.29724399185898,-67.54979202523761
1327,-31.29741095937016,-67.550762984901
1328,-31.297294031820897,-67.55321796052093
1329,-31.29847898147229,-67.5562589988106
1330,-31.299036964766383,-67.56002901121911
1331,-31.29981103352428,-67.56561798043487
1332,-31.301288008682143,-67.5723939947778
1333,-31.3018500152898,-67.57405503652929
1334,-31.30319003014984,-67.57711300626336
1335,-31.30382697097185,-67.57856198586465
1336,-31.305765034623157,-67.58319399319531
1337,-31.308682020745906,-67.59468600153869
1343,-31.65678742971581,-68.26792800079492
1344,-31.656443391254037,-68.26781121840251
1345,-31.65622713392549,-68.26813968669477
1348,-31.633672213441493,-68.29843046870671
1349,-31.6336777462748,-68.29838919651014
1353,-31.662392266761813,-68.28612108957321
1814,-31.66126166508732,-68.28591513724443
1355,-31.62506228393277,-68.31453337948851
1358,-31.623399963539534,-68.31048665859481
1359,-31.623331697700483,-68.31093119973269
1361,-31.661025861951774,-68.21794784073029
1767,-31.67428441741525,-68.3260684204716
1408,-31.65641536752403,-68.28995885083728
1377,-31.682326512772462,-68.21100672192262
1380,-31.659990952559703,-68.30080224937745
1379,-31.659407298546213,-68.30419292557035
1645,-31.65951380743667,-68.30443341410417
1383,-31.63957975453571,-68.27156382107052
1384,-31.63843738585397,-68.27129920367477
1386,-31.635078547129236,-68.27068572944904
1389,-31.634955701395956,-68.27046338745926
1399,-31.63339346797057,-68.27005841211664
1776,-31.623206998930968,-68.26731744779542
1750,-31.62443540255688,-68.26175311837758
1808,-31.64975963809252,-68.27282264164472
1392,-31.65045168486473,-68.26970915004722
1393,-31.650783815054503,-68.26978187285505
1394,-31.650981843954995,-68.26982506450156
1396,-31.64861652751095,-68.26926809482447
1759,-31.64895378241744,-68.2693492601973
1395,-31.647711596740358,-68.26905148876455
1801,-31.647355070159744,-68.26968740112184
1802,-31.647474549253943,-68.26899475405574
1402,-31.6426928105776,-68.25824636879132
1646,-31.65953721051016,-68.30447029244505
1405,-31.658832750793287,-68.30842854551406
1406,-31.658595318338843,-68.30976438175446
1410,-31.65612464495801,-68.28936613493673
1415,-31.61202629225124,-68.333164253477
1419,-31.62123043382932,-68.31620845555787
1427,-31.61191868067159,-68.30758068452661
1765,-31.704581544000085,-68.28649352715067
1431,-31.682843663579817,-68.27486139720617
1779,-31.683369727356407,-68.27164748474465
1432,-31.67998371016543,-68.2666102814881
1434,-31.68527525120529,-68.26073118737946
1733,-31.682212709555447,-68.2600642575677
1437,-31.661287495101213,-68.30113144251641
1438,-31.662245323835783,-68.29811195026524
1773,-31.631369786484715,-68.29254751557113
1445,-31.632693939609844,-68.28387529348146
1447,-31.600714386912497,-68.27239975725756
1448,-31.601537574764627,-68.27200844632326
1449,-31.603835047927596,-68.27042235126895
1450,-31.60655007783651,-68.26842834370619
1451,-31.607685186290794,-68.26718373158539
1452,-31.608891680972505,-68.26492658668846
1453,-31.609298770686998,-68.26409252885442
1456,-31.646952300537283,-68.27562457852086
1460,-31.58789779178499,-67.66000373798717
1461,-31.587883214367057,-67.66032603105349
1462,-31.588462545040283,-67.66154748385571
1463,-31.589207781593007,-67.6632258201417
1464,-31.590154120591627,-67.66264053413468
1466,-31.466106170704133,-67.35357732404293
1467,-31.465221066015243,-67.35423879809416
1468,-31.46433383547559,-67.35485593784091
1469,-31.464294268772203,-67.3549515228266
1470,-31.464206947275656,-67.35519125552048
1471,-31.46358017856233,-67.35552087552514
1472,-31.46310404360388,-67.3557325760361
1473,-31.46293810704413,-67.35536817326992
1474,-31.46278261772664,-67.35510973899059
1637,-31.65498254409295,-68.28215093766374
1483,-31.60716367371142,-68.24215287068917
1631,-31.642845962249314,-68.2793065076524
1489,-31.65593570837909,-68.2895834266259
1490,-31.656014915114184,-68.28925756837086
1495,-31.67236580448929,-68.21262140522413
1497,-31.628133651274517,-68.30266273680421
1503,-31.66470220296299,-68.27268075269687
1511,-31.64115347222776,-68.28597548460618
1512,-31.63927431285341,-68.28552847366973
1513,-31.639324796526857,-68.28522794234847
1529,-31.64056289379121,-68.3068564191888
1696,-31.74289906774296,-67.9914553916953
1516,-31.74398696581452,-67.99166155378188
1517,-31.743269766340852,-67.98858994805752
1518,-31.743502954008232,-67.9886279566457
1521,-31.650489076140055,-68.27357901787592
1522,-31.6507198087268,-68.27233118108443
1523,-31.65237674065677,-68.27269163238768
1524,-31.65277608964557,-68.27025632703796
1525,-31.65324754374068,-68.26745964235286
1526,-31.65298257473705,-68.26739162658986
1530,-31.63738848271517,-68.3060858809725
1532,-31.646922070292767,-68.28481140536938
1810,-31.664092910218955,-68.24277713603959
1537,-31.664727940399885,-68.24288820188033
1538,-31.665848440050613,-68.24309383161805
1540,-31.66010493512533,-68.25809232242842
1541,-31.48799377399635,-67.29732408456343
1542,-31.478475133328395,-67.2581348837903
1543,-31.48899544516644,-67.29802036488206
1544,-31.492374086740245,-67.29639630431735
1545,-31.49529105047179,-67.29507001982925
1546,-31.499676200851752,-67.28722955994168
1547,-31.51047441171209,-67.27330341325202
1548,-31.510708028359563,-67.26706768471203
1549,-31.513696904007272,-67.26241513659096
1550,-31.51961105269209,-67.25717345938314
1551,-31.52244280563626,-67.25462934244005
1552,-31.53116016296484,-67.24505364881651
1553,-31.532497774115768,-67.2407553654678
1554,-31.53515854377874,-67.23763959110802
1555,-31.537504480492192,-67.23543756134748
1556,-31.54286086614917,-67.23310823536697
1557,-31.547872157967483,-67.22870719466322
1558,-31.55264796637652,-67.2219591625016
1559,-31.556168162426317,-67.21630616003493
1560,-31.560242099297515,-67.20968922876975
1561,-31.56369348946638,-67.2040078295056
1562,-31.567908281975303,-67.19928534209008
1563,-31.571363787042426,-67.19518310254365
1564,-31.5749411486884,-67.18956133350969
1565,-31.576336014558407,-67.17609331099447
1566,-31.580337655019715,-67.16987316471541
1570,-31.66298118169226,-68.27367710301544
1644,-31.639110504529956,-68.27833123443641
1571,-31.639082049881537,-68.27847947440439
1573,-31.748743557258663,-68.02835198789228
1574,-31.748377366277968,-68.02789089003663
1575,-31.748023908028724,-68.0275051109405
1576,-31.747218024149483,-68.02664293397727
1577,-31.746274382203524,-68.02558940512243
1578,-31.7455208655171,-68.0247270922134
1579,-31.745227883884457,-68.02443991977563
1580,-31.74495918746709,-68.0238697870228
1581,-31.744785191469425,-68.02337620522749
1582,-31.744547947290084,-68.02282687959453
1583,-31.74408672854361,-68.02202281560137
1584,-31.74318137428894,-68.02120364649524
1585,-31.742707219454253,-68.02077222058222
1586,-31.74200834291861,-68.02006304220711
1587,-31.74169230346523,-68.01974234890656
1588,-31.74139810646651,-68.0194546992757
1589,-31.74099022061529,-68.01903354291314
1590,-31.74033345188508,-68.01830733872413
1591,-31.740159166304387,-68.01787766121453
1592,-31.74007828085692,-68.01767825083945
1593,-31.7401302194924,-68.01704414963284
1594,-31.74023929877513,-68.01657624519079
1595,-31.74034614252923,-68.01575680677294
1596,-31.74063039224681,-68.01448023122953
1597,-31.74071887761415,-68.01310163546968
1598,-31.74078913124059,-68.01163590468761
1599,-31.740725269194684,-68.01097011670664
1600,-31.74060694516036,-68.0103399134778
1601,-31.74050143017021,-68.00950185771674
1602,-31.74044035343832,-68.00863449189072
1603,-31.740597282968384,-68.00810692713794
1604,-31.74093526878941,-68.00726758040992
1605,-31.741021305097515,-68.00706238692499
1606,-31.741766082561693,-68.00572063299556
1607,-31.74215574083817,-68.00491946367484
1608,-31.742347736778967,-68.00422486484891
1609,-31.742479499796616,-68.0029923692148
1610,-31.742556763071487,-68.00138872232914
1611,-31.74258564864069,-67.99962777157772
1612,-31.74257648607694,-67.99878344961947
1613,-31.742573622606592,-67.99801685755618
1614,-31.742486254018218,-67.99740536826626
1615,-31.74234556546769,-67.99683065892428
1616,-31.741973246485685,-67.99599813041219
1617,-31.74133359746745,-67.99498264537492
1618,-31.740789438251987,-67.99406203042153
1619,-31.635445122388504,-68.27740647649398
1622,-31.63691384217601,-68.27796103918271
1623,-31.63840280562988,-68.27815226031332
1624,-31.638379164587832,-68.27828274876234
1625,-31.635400959275756,-68.27764492731733
1626,-31.63464753298349,-68.28164088331326
1627,-31.634195000031625,-68.28407755460523
1628,-31.63395317981989,-68.28435045254666
1630,-31.63506715564868,-68.27944715483657
1632,-31.642504984528948,-68.28114018684522
1638,-31.654255464291808,-68.28198328008448
1642,-31.63959880678672,-68.27845472485052
1647,-31.6565296354952,-68.30374559643633
1648,-31.656333086097117,-68.30347234924344
1649,-31.656005743827517,-68.30543707164482
1650,-31.65526559872998,-68.30982740439671
1651,-31.65609581645223,-68.31000590313599
1652,-31.65662314894484,-68.30558670204776
1654,-31.66532842386385,-68.3055523998557
1728,-31.663031728126867,-68.30503399443563
1655,-31.655901456606724,-68.30605689805088
1656,-31.65549036975151,-68.30849464014821
1659,-31.642843428324465,-68.28910412434043
1660,-31.64310224281576,-68.28917798405523
1663,-31.64385984448204,-68.28854030561803
1664,-31.58234227448703,-68.34550268948078
1665,-31.58642035467564,-68.3517203082829
1666,-31.58785295672716,-68.35379557684062
1667,-31.588158980011947,-68.35507800802588
1668,-31.59877082069026,-68.33808841251957
1669,-31.59848967567088,-68.33822426386178
1670,-31.596385566517707,-68.339075865224
1671,-31.59635203890504,-68.33911299705504
1672,-31.587302265688773,-68.35525033995508
1722,-31.70341919851545,-68.2296868128774
1677,-31.699036608377256,-68.27115366483459
1678,-31.638712547882744,-68.2804043761667
1679,-31.638358068171375,-68.27839919128542
1680,-31.636464299707075,-68.28031985883668
1682,-31.472412162330592,-67.29957057803432
1685,-31.59507739647105,-68.28924730361177
1693,-31.594563458000565,-68.28922722150385
1689,-31.62770117275154,-68.24308779715318
1690,-31.62818370567929,-68.2404648889283
1691,-31.630998728406816,-68.24114000491514
1697,-31.74064533576433,-67.99381182387378
1698,-31.74046445818172,-67.99348975281868
1699,-31.7402209181303,-67.99305610905178
1700,-31.739951105015063,-67.99257568952886
1701,-31.73981115714788,-67.99232650573943
1704,-31.680685996664696,-68.28779158697876
1707,-31.68039332591907,-68.25255441904051
1710,-31.45761144278394,-67.17113001713261
1716,-31.5745531622457,-68.34726867799651
1720,-31.578347501372644,-68.29981147579393
1721,-31.578280983250966,-68.29980979058364
1729,-31.662816776279183,-68.30517711249232
1736,-31.613632652704865,-68.3231885703256
1738,-31.66384784702081,-68.31494968193562
1739,-31.6639611148721,-68.31484387148016
1740,-31.664240624211825,-68.31318655902668
1745,-31.6852076398839,-68.33146386623253
1803,-31.62511711910769,-68.25784533698837
1752,-31.599393977568003,-67.68364713383608
1760,-31.64900084090957,-68.2690674336776
1761,-31.649361082211623,-68.26690986709346
1762,-31.64981492119171,-68.26702033540906
1766,-31.70164732127215,-68.28574732969291
1764,-31.70168030266452,-68.28554717271649
1768,-31.6736609657248,-68.32980021294215
1772,-31.68865749175116,-68.268647238892
1791,-31.696389715249712,-68.15655746355006
1777,-31.69685168999553,-68.15685663440387
1778,-31.697011236579804,-68.15841302316831
1781,-31.70217681780581,-68.28253368062815
1783,-31.602386229350333,-68.32010037260761
1784,-31.607227100334185,-68.3212099253571
1786,-31.694390925479315,-68.16057074358753
1787,-31.694461812678068,-68.15944413569022
1788,-31.694678196864725,-68.15877718090535
1789,-31.6949820046795,-68.15832926492241
1790,-31.69544527107005,-68.1577609231599
1792,-31.697265679526296,-68.1554382102402
1793,-31.700934858214804,-68.15040436047121
1794,-31.705101808978107,-68.14469714531644
1795,-31.70596176814713,-68.14352034951318
1796,-31.706528384973197,-68.14307404968835
1797,-31.707605499908414,-68.14225027192067
1798,-31.709212962554176,-68.141231851207
1799,-31.710093652342227,-68.14062976293611
1806,-31.64979113293317,-68.27134617160608
1807,-31.649989617333937,-68.27152861954973
1815,-31.659993090877894,-68.28566585887206
x_2,-31.67619594352691,-68.27984711479357
x_10,-31.660568378219867,-68.26349774548629
x_79,-31.66095218545403,-68.27164800093104
x_80,-31.655875191042963,-68.28012924397139
x_84,-31.66115728026308,-68.276493801565
x_85,-31.64975963809252,-68.27282264164472
x_86,-31.647726870938687,-68.28439227988717
x_87,-31.648698279328,-68.27961461672264
x_200,-31.6454974591386,-68.28591808517035
x_278,-31.61296871624204,-68.32864787232252
x_337,-31.66192070622409,-68.25531988937554
x_531,-31.663046835203307,-68.23456268140545
x_540,-31.585624328934703,-68.28729621378578
x_541,-31.58239548164644,-68.28954377874433
x_551,-31.65492579329957,-68.29548787714025
x_594,-31.588341077849208,-68.34535008930705
x_637,-31.60231735876299,-68.31815224090563
x_644,-31.7061053994974,-68.21191095023909
x_656,-31.5745531622457,-68.34726867799651
x_659,-31.607014522251745,-68.29200589184117
x_781,-31.603074938171247,-68.31378554684814
x_784,-31.65293670401503,-68.23851611003542
x_805,-31.590822064078,-68.31116522614873
x_821,-31.653999805470143,-68.23238773468728
x_828,-31.662245323835783,-68.29811195026524
x_14,-31.65943007237795,-68.27851585904368
x_15,-31.65929243202858,-68.28089552751118
x_17,-31.658972738845986,-68.28534344232573
x_20,-31.612071335059383,-68.27913477236571
x_50,-31.65049666202676,-68.27708509521062
x_51,-31.65072464462513,-68.27411622038376
x_1243,-31.6648617441679,-68.30950321867827
x_1244,-31.66567124256367,-68.30463615617334
x_1245,-31.666612265324822,-68.29912260772144
x_1289,-31.69225950696105,-68.22205850858636
x_1318,-31.593295559208727,-68.29538809878918
x_1326,-31.675072786702447,-68.25143094112067
x_1352,-31.665107696349985,-68.31981344011206
x_5030,-31.597109390116284,-67.69278504432991
x_1353,-31.669688094208457,-68.3208881002902
x_1984,-31.680679262821112,-68.21988070053577
x_2064,-31.679921080985714,-68.22379063758012
x_2065,-31.702601190053382,-68.19286073298348
x_2073,-31.696342605740902,-68.3360505710602
x_2074,-31.60499647531171,-68.3356724269032
x_151,-31.683369727356407,-68.27164748474465
x_2286,-31.702285165428584,-68.30095594168563
x_81,-31.65460820606694,-68.27914870201252
x_82,-31.65173953484302,-68.28134910253924
x_83,-31.65357625817663,-68.27895930727509
x_202,-31.6397512952482,-68.29084560229761
x_204,-31.59861932494265,-68.30448585726465
x_242,-31.66433010512389,-68.24138998186642
x_252,-31.626354549213527,-68.30355111463396
x_335,-31.64577481649184,-68.28019491756267
x_400,-31.70865841604036,-68.2307679300863
x_2377,-31.759678722985097,-68.06069518459212
x_2395,-31.58118462464567,-68.2961957649357
x_2548,-31.686557170239176,-68.2521882015769
x_2644,-31.719689971379417,-68.13417225470319
x_3022,-31.636660884726044,-68.27771265452637
x_2645,-31.686938933480736,-68.28226248284577
x_2646,-31.64755494823253,-68.24500110147757
x_2660,-31.63851827603876,-68.32100202205986
x_11,-31.66010493512533,-68.25809232242842
x_12,-31.66227601183872,-68.269755590685
x_13,-31.665614074286605,-68.27044201515585
x_2666,-31.624520631798458,-68.31459389134494
x_2683,-31.67567253646728,-68.31731427964387
x_2724,-31.69240466887368,-68.25502944408544
x_2748,-31.61795445802441,-68.29841507832825
x_2937,-31.64348679027276,-68.29311139171915
x_2950,-31.68555286139406,-68.32458165661006
x_2951,-31.69527361373529,-68.20581877273483
x_2952,-31.70877693703916,-68.19456954810998
x_2953,-31.621008014500983,-68.28121720654508
x_2954,-31.664501093110417,-68.28304823063223
x_2955,-31.66116358738364,-68.28983714125995
x_2961,-31.694569670756024,-68.18536786768003
x_2963,-31.680685996664696,-68.28779158697876
x_2964,-31.702527368940288,-68.2719993746315
x_2968,-31.69592157864529,-68.24176402261317
x_2969,-31.672230205602617,-68.26562516498707
x_2970,-31.624361584511924,-68.33182788521127
x_2971,-31.63042256063537,-68.33248626888921
x_2972,-31.6715387942028,-68.26978809652192
x_2975,-31.670366856484204,-68.3143839319091
x_146,-31.64981492119171,-68.26702033540906
x_152,-31.647355070159744,-68.26968740112184
x_19,-31.625590960010467,-68.282487842739
x_21,-31.601641269415094,-68.27640921641516
x_24,-31.6234275918364,-68.26737080829864
x_25,-31.621882655196195,-68.2762710425481
x_27,-31.621889681497542,-68.2529985692239
x_60,-31.6549219272814,-68.28391874009355
x_378,-31.65635611347272,-68.2724225783185
x_401,-31.68329199887019,-68.3098647199428
x_2977,-31.648528554422388,-68.33073783993594
x_2978,-31.67133174355552,-68.2787753207328
x_2979,-31.66938897285361,-68.2826277181372
x_2981,-31.67006187925077,-68.29268563336173
x_2984,-31.71036041997036,-68.25654546026433
x_2987,-31.67998371016543,-68.2666102814881
x_2993,-31.688977784821468,-68.23978641239252
x_2996,-31.669967435585505,-68.27269363235976
x_2997,-31.6426928105776,-68.25824636879132
x_2999,-31.66945534903532,-68.21192833252373
x_33,-31.62755774526209,-68.24385698459288
x_45,-31.6478516004213,-68.26675828491601
x_47,-31.64360749367265,-68.27932453901208
x_3000,-31.625879938039567,-68.25343896683877
x_3001,-31.59155096527375,-68.3063597846093
x_3002,-31.641510108692103,-68.23340124587526
x_3003,-31.619885019991926,-68.28749417693159
x_3006,-31.641024647530045,-68.28745560916238
x_3009,-31.649983464552587,-68.28216958886816
x_3010,-31.66545599322828,-68.23495767173367
x_3011,-31.642134723889004,-68.30046550872117
x_3012,-31.64975420701608,-68.2878799568691
x_3013,-31.606981158599982,-68.34137394700186
x_3014,-31.60515240422574,-68.30567139595632
x_3015,-31.600714386912497,-68.27239975725756
x_3016,-31.596797297927303,-68.26445754189433
x_3017,-31.634203195456013,-68.27547110351286
x_3019,-31.638547828883365,-68.29950334529379
x_3020,-31.59166226717337,-68.3171622100321
x_3021,-31.624610948129483,-68.30431726067368
x_3117,-31.58647244559191,-68.29408339656653
x_5001,-31.60511294649851,-67.71144550381143
x_5002,-31.599469799738387,-67.68334385059934
x_5007,-31.57619092739542,-67.52655073971081
x_48,-31.646952300537283,-68.27562457852086
x_49,-31.64919095800392,-68.27678737829372
x_52,-31.652644105192525,-68.2745573355126
x_53,-31.65718393879856,-68.27178909336901
x_54,-31.65622713392549,-68.26813968669477
x_55,-31.65633980290965,-68.27424473143516
x_56,-31.656260204160663,-68.2766241802354
x_5008,-31.4970149120896,-67.35632224463886
x_5009,-31.466075945689727,-67.35338888971451
x_5012,-31.45869140431243,-67.29941865844772
x_5013,-31.47232350923807,-67.3006954968848
x_5015,-31.476567757471567,-67.30202148966384
x_5016,-31.47088932418218,-67.28667766445203
x_5017,-31.47806583211189,-67.30238787513755
x_5018,-31.47152058574236,-67.2923634275288
x_5019,-31.582667052392,-67.16860593409884
x_5025,-31.46714756035034,-67.29982621043955
x_5026,-31.74373859314408,-67.86740840676059
x_5027,-31.47254227173149,-67.29853263020507
x_5028,-31.462609178952903,-67.29865070466678
x_57,-31.657120236492386,-68.27792043477636
x_59,-31.65098135374703,-68.28118511221044
x_61,-31.65472867146947,-68.28606821127492
x_71,-31.6632913886579,-68.26937866507461
x_72,-31.66347887805333,-68.26419727806552
x_75,-31.659806628868186,-68.2683359266407
x_76,-31.662248711493547,-68.27991717873917
x_77,-31.65255800498527,-68.28535645713968
x_78,-31.65494398473406,-68.27183914236834
x_433,-31.64106522526669,-68.30656622825896
x_439,-31.62123043382932,-68.31620845555787
x_505,-31.64486378731096,-68.28357579003976
x_520,-31.69915398002698,-68.25272127582069
x_523,-31.69251963915121,-68.28782579539865
x_524,-31.68901443485456,-68.32575825865472
x_527,-31.70355525979944,-68.24337922267073
x_833,-31.6913326263791,-68.29514624352757
x_835,-31.612632903459843,-68.2933397556786
x_840,-31.656545427557813,-68.28696617025629
x_859,-31.59607900892691,-68.34471599802592
x_956,-31.70020852191068,-68.28537557781964
x_957,-31.691237537170885,-68.28321487185838
x_958,-31.69424510452022,-68.27746963501227
x_1067,-31.646629207150152,-68.23122018770412
x_1106,-31.681265811258545,-68.323588592879
x_1231,-31.67916776720701,-68.29690802945127
x_1355,-31.66247613360198,-68.32301514824825
x_1357,-31.689796815926,-68.23522414180697
x_1374,-31.657790176838184,-68.33251930469596
x_1382,-31.69597518289616,-68.22813842212273
x_1488,-31.663116717367,-68.2484850634056
x_1649,-31.66826533958533,-68.21857521023789
x_1759,-31.666667799271504,-68.22775167211529
x_1874,-31.62019879618284,-68.32389130030728
x_1945,-31.625015887304524,-68.32499655726609
x_1951,-31.707052373368764,-68.2729735092415
x_1973,-31.695156495533325,-68.19335186190375
x_22,-31.59698860711007,-68.27349202910179
x_58,-31.65497590227088,-68.27697492051165
x_560,-31.710056673940013,-68.25674750805722
x_2109,-31.6524836299296,-68.30976786259791
x_2228,-31.578347501372644,-68.29981147579393
x_2242,-31.73339853837667,-67.9785577209446
x_2258,-31.703411250226686,-68.29404193734926
x_2792,-31.680985642478174,-68.23141087765262
x_2794,-31.70217681780581,-68.28253368062815
x_2795,-31.695938338369743,-68.20236974215423
x_2796,-31.736178454842698,-67.9801031341922
x_2797,-31.737210662379987,-67.98695053806715
x_5029,-31.594033619280044,-67.66686654814214
x_3029,-31.658404806840736,-68.22012560540747
x_35,-31.63765765993808,-68.25589468358487
x_88,-31.656055884088623,-68.28904437008141
x_3035,-31.640986060394315,-68.23779600287861
x_3034,-31.623134799386364,-68.28180684896819
x_3032,-31.6296739680212,-68.29592992638916
x_2243,-31.66258035304337,-68.2515551937171
x_137,-31.67511277515083,-68.32212711032477
x_107,-31.657925922242303,-68.29710508672703
x_95,-31.667906488945462,-68.2729205906868
x_3036,-31.632693939609844,-68.28387529348146
x_2799,-31.645550718709888,-68.31527396429874
